date,lat,lon,precip
1996-07-30,-2.375,-60.125,24.078125
1996-07-30,-2.375,-59.875,23.421875
1996-07-30,-2.375,-59.625,21.234375
1996-07-31,-2.375,-60.125,14.7265625
1996-07-31,-2.375,-59.875,14.0703125
1996-07-31,-2.375,-59.625,12.3671875
1996-08-01,-2.375,-60.125,5.29296875
1996-08-01,-2.375,-59.875,4.9453125
1996-08-01,-2.375,-59.625,4.38671875
1996-08-02,-2.375,-60.125,2.248046875
1996-08-02,-2.375,-59.875,0.1749267578125
1996-08-02,-2.375,-59.625,0.218505859375
1996-08-03,-2.375,-60.125,25.1875
1996-08-03,-2.375,-59.875,25.21875
1996-08-03,-2.375,-59.625,22.375
1996-08-04,-2.375,-60.125,9.4765625
1996-08-04,-2.375,-59.875,11.046875
1996-08-04,-2.375,-59.625,10.3828125
1996-08-05,-2.375,-60.125,2.888671875
1996-08-05,-2.375,-59.875,4.20703125
1996-08-05,-2.375,-59.625,5.94140625
1996-08-06,-2.375,-60.125,5.203125
1996-08-06,-2.375,-59.875,5.73046875
1996-08-06,-2.375,-59.625,5.953125
1996-08-07,-2.375,-60.125,1.0166015625
1996-08-07,-2.375,-59.875,1.009765625
1996-08-07,-2.375,-59.625,0.78662109375
1996-08-08,-2.375,-60.125,0.42041015625
1996-08-08,-2.375,-59.875,0.58935546875
1996-08-08,-2.375,-59.625,0.81494140625
1996-08-09,-2.375,-60.125,0
1996-08-09,-2.375,-59.875,0
1996-08-09,-2.375,-59.625,0
1996-08-10,-2.375,-60.125,0.468505859375
1996-08-10,-2.375,-59.875,0.59814453125
1996-08-10,-2.375,-59.625,0.8203125
1996-08-11,-2.375,-60.125,0.67626953125
1996-08-11,-2.375,-59.875,0.94775390625
1996-08-11,-2.375,-59.625,1.310546875
1996-08-12,-2.375,-60.125,1.38671875
1996-08-12,-2.375,-59.875,1.068359375
1996-08-12,-2.375,-59.625,0.92041015625
1996-08-13,-2.375,-60.125,8.09375
1996-08-13,-2.375,-59.875,7.421875
1996-08-13,-2.375,-59.625,8.234375
1996-08-14,-2.375,-60.125,1.626953125
1996-08-14,-2.375,-59.875,1.6640625
1996-08-14,-2.375,-59.625,1.2236328125
1996-08-15,-2.375,-60.125,0.057586669921875
1996-08-15,-2.375,-59.875,0.51513671875
1996-08-15,-2.375,-59.625,1.5009765625
1996-08-16,-2.375,-60.125,5.6484375
1996-08-16,-2.375,-59.875,7.85546875
1996-08-16,-2.375,-59.625,7.65625
1996-08-17,-2.375,-60.125,1.6962890625
1996-08-17,-2.375,-59.875,2.228515625
1996-08-17,-2.375,-59.625,3.546875
1996-08-18,-2.375,-60.125,0.0215301513671875
1996-08-18,-2.375,-59.875,0
1996-08-18,-2.375,-59.625,0.0943603515625
1996-08-19,-2.375,-60.125,10.5
1996-08-19,-2.375,-59.875,8.1875
1996-08-19,-2.375,-59.625,7.328125
1996-08-20,-2.375,-60.125,11.890625
1996-08-20,-2.375,-59.875,12.7890625
1996-08-20,-2.375,-59.625,13.8671875
1996-08-21,-2.375,-60.125,2.296875
1996-08-21,-2.375,-59.875,2.02734375
1996-08-21,-2.375,-59.625,2.6484375
1996-08-22,-2.375,-60.125,0.20166015625
1996-08-22,-2.375,-59.875,0.209228515625
1996-08-22,-2.375,-59.625,0.2275390625
1996-08-23,-2.375,-60.125,0.97705078125
1996-08-23,-2.375,-59.875,1.1826171875
1996-08-23,-2.375,-59.625,2.169921875
1996-08-24,-2.375,-60.125,3.68359375
1996-08-24,-2.375,-59.875,4.84375
1996-08-24,-2.375,-59.625,5.8046875
1996-08-25,-2.375,-60.125,2.591796875
1996-08-25,-2.375,-59.875,2.71484375
1996-08-25,-2.375,-59.625,1.8876953125
1996-08-26,-2.375,-60.125,0
1996-08-26,-2.375,-59.875,0
1996-08-26,-2.375,-59.625,0
1996-08-27,-2.375,-60.125,3.708984375
1996-08-27,-2.375,-59.875,6.453125
1996-08-27,-2.375,-59.625,7.1640625
1996-08-28,-2.375,-60.125,3.10546875
1996-08-28,-2.375,-59.875,1.6123046875
1996-08-28,-2.375,-59.625,0.63818359375
1996-08-29,-2.375,-60.125,0.179931640625
1996-08-29,-2.375,-59.875,0.1502685546875
1996-08-29,-2.375,-59.625,0.1953125
1996-08-30,-2.375,-60.125,4.26171875
1996-08-30,-2.375,-59.875,5.31640625
1996-08-30,-2.375,-59.625,8.140625
1996-08-31,-2.375,-60.125,3.232421875
1996-08-31,-2.375,-59.875,2.0703125
1996-08-31,-2.375,-59.625,2.9765625
1996-09-01,-2.375,-60.125,14.3046875
1996-09-01,-2.375,-59.875,15.515625
1996-09-01,-2.375,-59.625,16.84375
1996-09-02,-2.375,-60.125,0.71728515625
1996-09-02,-2.375,-59.875,0.9453125
1996-09-02,-2.375,-59.625,1.9677734375
1996-09-03,-2.375,-60.125,0
1996-09-03,-2.375,-59.875,0
1996-09-03,-2.375,-59.625,0
1996-09-04,-2.375,-60.125,0.275146484375
1996-09-04,-2.375,-59.875,0.31494140625
1996-09-04,-2.375,-59.625,0.1927490234375
1996-09-05,-2.375,-60.125,0
1996-09-05,-2.375,-59.875,0
1996-09-05,-2.375,-59.625,0
1996-09-06,-2.375,-60.125,0
1996-09-06,-2.375,-59.875,0
1996-09-06,-2.375,-59.625,0
1996-09-07,-2.375,-60.125,0
1996-09-07,-2.375,-59.875,0
1996-09-07,-2.375,-59.625,0
1996-09-08,-2.375,-60.125,0
1996-09-08,-2.375,-59.875,0
1996-09-08,-2.375,-59.625,0
1996-09-09,-2.375,-60.125,2.01953125
1996-09-09,-2.375,-59.875,1.673828125
1996-09-09,-2.375,-59.625,2.1875
1996-09-10,-2.375,-60.125,0.0257110595703125
1996-09-10,-2.375,-59.875,0.021453857421875
1996-09-10,-2.375,-59.625,0.02789306640625
1996-09-11,-2.375,-60.125,4.234375
1996-09-11,-2.375,-59.875,8.1328125
1996-09-11,-2.375,-59.625,10.5390625
1996-09-12,-2.375,-60.125,3.185546875
1996-09-12,-2.375,-59.875,4.33203125
1996-09-12,-2.375,-59.625,5.16015625
1996-09-13,-2.375,-60.125,4.703125
1996-09-13,-2.375,-59.875,5.98046875
1996-09-13,-2.375,-59.625,8.2109375
1996-09-14,-2.375,-60.125,1.8427734375
1996-09-14,-2.375,-59.875,2.40625
1996-09-14,-2.375,-59.625,3.26953125
1996-09-15,-2.375,-60.125,4.21875
1996-09-15,-2.375,-59.875,6.1796875
1996-09-15,-2.375,-59.625,9.1171875
1996-09-16,-2.375,-60.125,1.314453125
1996-09-16,-2.375,-59.875,0.53759765625
1996-09-16,-2.375,-59.625,0.0732421875
1996-09-17,-2.375,-60.125,0.7578125
1996-09-17,-2.375,-59.875,0.132568359375
1996-09-17,-2.375,-59.625,0.11199951171875
1996-09-18,-2.375,-60.125,0.7529296875
1996-09-18,-2.375,-59.875,0.7158203125
1996-09-18,-2.375,-59.625,0.55322265625
1996-09-19,-2.375,-60.125,0.11309814453125
1996-09-19,-2.375,-59.875,0.0921630859375
1996-09-19,-2.375,-59.625,0.245361328125
1996-09-20,-2.375,-60.125,1.2177734375
1996-09-20,-2.375,-59.875,1.943359375
1996-09-20,-2.375,-59.625,2.404296875
1996-09-21,-2.375,-60.125,1.0205078125
1996-09-21,-2.375,-59.875,0.75146484375
1996-09-21,-2.375,-59.625,1.12890625
1996-09-22,-2.375,-60.125,2.8203125
1996-09-22,-2.375,-59.875,0
1996-09-22,-2.375,-59.625,0.005245208740234375
1996-09-23,-2.375,-60.125,17.359375
1996-09-23,-2.375,-59.875,19.21875
1996-09-23,-2.375,-59.625,17.609375
1996-09-24,-2.375,-60.125,3.4375
1996-09-24,-2.375,-59.875,4.42578125
1996-09-24,-2.375,-59.625,4.48046875
1996-09-25,-2.375,-60.125,0.11517333984375
1996-09-25,-2.375,-59.875,0.11114501953125
1996-09-25,-2.375,-59.625,0.08404541015625
1996-09-26,-2.375,-60.125,0.01285552978515625
1996-09-26,-2.375,-59.875,0.0107269287109375
1996-09-26,-2.375,-59.625,0.06201171875
1996-09-27,-2.375,-60.125,9.453125
1996-09-27,-2.375,-59.875,7.85546875
1996-09-27,-2.375,-59.625,5.125
1996-09-28,-2.375,-60.125,3.568359375
1996-09-28,-2.375,-59.875,4.23828125
1996-09-28,-2.375,-59.625,5.6484375
1996-09-29,-2.375,-60.125,6.5234375
1996-09-29,-2.375,-59.875,7.41015625
1996-09-29,-2.375,-59.625,6.76953125
1996-09-30,-2.375,-60.125,10.625
1996-09-30,-2.375,-59.875,10.375
1996-09-30,-2.375,-59.625,8.671875
1996-10-01,-2.375,-60.125,2.107421875
1996-10-01,-2.375,-59.875,2.556640625
1996-10-01,-2.375,-59.625,2.693359375
1996-10-02,-2.375,-60.125,5.57421875
1996-10-02,-2.375,-59.875,4.9296875
1996-10-02,-2.375,-59.625,3.650390625
1996-10-03,-2.375,-60.125,21.59375
1996-10-03,-2.375,-59.875,18.75
1996-10-03,-2.375,-59.625,17.125
1996-10-04,-2.375,-60.125,5.47265625
1996-10-04,-2.375,-59.875,7.19140625
1996-10-04,-2.375,-59.625,10.0078125
1996-10-05,-2.375,-60.125,7.56640625
1996-10-05,-2.375,-59.875,8.4765625
1996-10-05,-2.375,-59.625,6.5546875
1996-10-06,-2.375,-60.125,1.91796875
1996-10-06,-2.375,-59.875,1.373046875
1996-10-06,-2.375,-59.625,1.78515625
1996-10-07,-2.375,-60.125,1.3525390625
1996-10-07,-2.375,-59.875,1.8076171875
1996-10-07,-2.375,-59.625,1.482421875
1996-10-08,-2.375,-60.125,4.36328125
1996-10-08,-2.375,-59.875,7.4765625
1996-10-08,-2.375,-59.625,8.8515625
1996-10-09,-2.375,-60.125,5.58203125
1996-10-09,-2.375,-59.875,8.78125
1996-10-09,-2.375,-59.625,10.4375
1996-10-10,-2.375,-60.125,16.546875
1996-10-10,-2.375,-59.875,17.234375
1996-10-10,-2.375,-59.625,15.3046875
1996-10-11,-2.375,-60.125,3.462890625
1996-10-11,-2.375,-59.875,4.6171875
1996-10-11,-2.375,-59.625,4.8828125
1996-10-12,-2.375,-60.125,1.099609375
1996-10-12,-2.375,-59.875,1.1396484375
1996-10-12,-2.375,-59.625,1.6025390625
1996-10-13,-2.375,-60.125,2.77734375
1996-10-13,-2.375,-59.875,2.685546875
1996-10-13,-2.375,-59.625,4.12109375
1996-10-14,-2.375,-60.125,16.1875
1996-10-14,-2.375,-59.875,10.578125
1996-10-14,-2.375,-59.625,11.90625
1996-10-15,-2.375,-60.125,27.953125
1996-10-15,-2.375,-59.875,31.265625
1996-10-15,-2.375,-59.625,27.921875
1996-10-16,-2.375,-60.125,0.71728515625
1996-10-16,-2.375,-59.875,0.66650390625
1996-10-16,-2.375,-59.625,0.84130859375
1996-10-17,-2.375,-60.125,0.2314453125
1996-10-17,-2.375,-59.875,0.193115234375
1996-10-17,-2.375,-59.625,0.2509765625
1996-10-18,-2.375,-60.125,2.08984375
1996-10-18,-2.375,-59.875,3.44140625
1996-10-18,-2.375,-59.625,3.697265625
1996-10-19,-2.375,-60.125,0
1996-10-19,-2.375,-59.875,0
1996-10-19,-2.375,-59.625,0
1996-10-20,-2.375,-60.125,9.015625
1996-10-20,-2.375,-59.875,9.3125
1996-10-20,-2.375,-59.625,10.3671875
1996-10-21,-2.375,-60.125,0.3037109375
1996-10-21,-2.375,-59.875,0.6552734375
1996-10-21,-2.375,-59.625,1.40625
1996-10-22,-2.375,-60.125,3.86328125
1996-10-22,-2.375,-59.875,3.28515625
1996-10-22,-2.375,-59.625,2.576171875
1996-10-23,-2.375,-60.125,1.0498046875
1996-10-23,-2.375,-59.875,0.99609375
1996-10-23,-2.375,-59.625,0.89794921875
1996-10-24,-2.375,-60.125,8.9296875
1996-10-24,-2.375,-59.875,9.0546875
1996-10-24,-2.375,-59.625,9.8125
1996-10-25,-2.375,-60.125,2.369140625
1996-10-25,-2.375,-59.875,3.763671875
1996-10-25,-2.375,-59.625,4.64453125
1996-10-26,-2.375,-60.125,7.4296875
1996-10-26,-2.375,-59.875,7.19140625
1996-10-26,-2.375,-59.625,5.48828125
1996-10-27,-2.375,-60.125,0.77490234375
1996-10-27,-2.375,-59.875,0
1996-10-27,-2.375,-59.625,0
1996-10-28,-2.375,-60.125,0
1996-10-28,-2.375,-59.875,0
1996-10-28,-2.375,-59.625,0
1996-10-29,-2.375,-60.125,1.755859375
1996-10-29,-2.375,-59.875,0.85302734375
1996-10-29,-2.375,-59.625,0.23583984375
1996-10-30,-2.375,-60.125,0
1996-10-30,-2.375,-59.875,0
1996-10-30,-2.375,-59.625,0
1996-10-31,-2.375,-60.125,0
1996-10-31,-2.375,-59.875,0
1996-10-31,-2.375,-59.625,0
1996-11-01,-2.375,-60.125,2.134765625
1996-11-01,-2.375,-59.875,2.48046875
1996-11-01,-2.375,-59.625,3.3671875
1996-11-02,-2.375,-60.125,0.69140625
1996-11-02,-2.375,-59.875,0.6669921875
1996-11-02,-2.375,-59.625,0.50439453125
1996-11-03,-2.375,-60.125,0
1996-11-03,-2.375,-59.875,0
1996-11-03,-2.375,-59.625,0
1996-11-04,-2.375,-60.125,0
1996-11-04,-2.375,-59.875,0
1996-11-04,-2.375,-59.625,0.0026226043701171875
1996-11-05,-2.375,-60.125,2.451171875
1996-11-05,-2.375,-59.875,3.498046875
1996-11-05,-2.375,-59.625,4.5703125
1996-11-06,-2.375,-60.125,5.24609375
1996-11-06,-2.375,-59.875,4.24609375
1996-11-06,-2.375,-59.625,3.33203125
1996-11-07,-2.375,-60.125,6.046875
1996-11-07,-2.375,-59.875,6.43359375
1996-11-07,-2.375,-59.625,8
1996-11-08,-2.375,-60.125,0.0257110595703125
1996-11-08,-2.375,-59.875,0.021453857421875
1996-11-08,-2.375,-59.625,0.02789306640625
1996-11-09,-2.375,-60.125,1.7060546875
1996-11-09,-2.375,-59.875,2.599609375
1996-11-09,-2.375,-59.625,3.125
1996-11-10,-2.375,-60.125,6.11328125
1996-11-10,-2.375,-59.875,7.921875
1996-11-10,-2.375,-59.625,7.75
1996-11-11,-2.375,-60.125,0.11480712890625
1996-11-11,-2.375,-59.875,0
1996-11-11,-2.375,-59.625,0.004367828369140625
1996-11-12,-2.375,-60.125,0
1996-11-12,-2.375,-59.875,0
1996-11-12,-2.375,-59.625,0
1996-11-13,-2.375,-60.125,2.95703125
1996-11-13,-2.375,-59.875,2.46875
1996-11-13,-2.375,-59.625,3.208984375
1996-11-14,-2.375,-60.125,7.30859375
1996-11-14,-2.375,-59.875,7.96484375
1996-11-14,-2.375,-59.625,5.9375
1996-11-15,-2.375,-60.125,13.515625
1996-11-15,-2.375,-59.875,24.234375
1996-11-15,-2.375,-59.625,38.125
1996-11-16,-2.375,-60.125,6.5234375
1996-11-16,-2.375,-59.875,5.15234375
1996-11-16,-2.375,-59.625,5.51953125
1996-11-17,-2.375,-60.125,20.359375
1996-11-17,-2.375,-59.875,23.25
1996-11-17,-2.375,-59.625,21.703125
1996-11-18,-2.375,-60.125,0
1996-11-18,-2.375,-59.875,1.7021484375
1996-11-18,-2.375,-59.625,5.13671875
1996-11-19,-2.375,-60.125,0
1996-11-19,-2.375,-59.875,0.367431640625
1996-11-19,-2.375,-59.625,1.109375
1996-11-20,-2.375,-60.125,0.83740234375
1996-11-20,-2.375,-59.875,0.640625
1996-11-20,-2.375,-59.625,0.8857421875
1996-11-21,-2.375,-60.125,7.90625
1996-11-21,-2.375,-59.875,7.0625
1996-11-21,-2.375,-59.625,9.796875
1996-11-22,-2.375,-60.125,0.6728515625
1996-11-22,-2.375,-59.875,0.37744140625
1996-11-22,-2.375,-59.625,0.468505859375
1996-11-23,-2.375,-60.125,7.58203125
1996-11-23,-2.375,-59.875,5.48046875
1996-11-23,-2.375,-59.625,2.77734375
1996-11-24,-2.375,-60.125,0.260009765625
1996-11-24,-2.375,-59.875,0.29736328125
1996-11-24,-2.375,-59.625,0.1820068359375
1996-11-25,-2.375,-60.125,0
1996-11-25,-2.375,-59.875,0.308837890625
1996-11-25,-2.375,-59.625,0.93212890625
1996-11-26,-2.375,-60.125,16.421875
1996-11-26,-2.375,-59.875,19.453125
1996-11-26,-2.375,-59.625,27.953125
1996-11-27,-2.375,-60.125,0.09039306640625
1996-11-27,-2.375,-59.875,0.04925537109375
1996-11-27,-2.375,-59.625,0.048919677734375
1996-11-28,-2.375,-60.125,7.09765625
1996-11-28,-2.375,-59.875,5.6953125
1996-11-28,-2.375,-59.625,3.056640625
1996-11-29,-2.375,-60.125,6.828125
1996-11-29,-2.375,-59.875,6.04296875
1996-11-29,-2.375,-59.625,4.77734375
1996-11-30,-2.375,-60.125,2.408203125
1996-11-30,-2.375,-59.875,2.64453125
1996-11-30,-2.375,-59.625,1.8251953125
1996-12-01,-2.375,-60.125,19.921875
1996-12-01,-2.375,-59.875,7.08203125
1996-12-01,-2.375,-59.625,4.7109375
1996-12-02,-2.375,-60.125,27.09375
1996-12-02,-2.375,-59.875,33.4375
1996-12-02,-2.375,-59.625,29.9375
1996-12-03,-2.375,-60.125,0.423095703125
1996-12-03,-2.375,-59.875,0.386962890625
1996-12-03,-2.375,-59.625,0.490478515625
1996-12-04,-2.375,-60.125,3.880859375
1996-12-04,-2.375,-59.875,2.548828125
1996-12-04,-2.375,-59.625,2.01953125
1996-12-05,-2.375,-60.125,1.3701171875
1996-12-05,-2.375,-59.875,1.365234375
1996-12-05,-2.375,-59.625,0.96875
1996-12-06,-2.375,-60.125,0.09344482421875
1996-12-06,-2.375,-59.875,0.055572509765625
1996-12-06,-2.375,-59.625,0.042022705078125
1996-12-07,-2.375,-60.125,14.40625
1996-12-07,-2.375,-59.875,6.5
1996-12-07,-2.375,-59.625,1.83203125
1996-12-08,-2.375,-60.125,0.53515625
1996-12-08,-2.375,-59.875,0.93115234375
1996-12-08,-2.375,-59.625,1.0322265625
1996-12-09,-2.375,-60.125,0.5771484375
1996-12-09,-2.375,-59.875,0.63671875
1996-12-09,-2.375,-59.625,0.67578125
1996-12-10,-2.375,-60.125,7.515625
1996-12-10,-2.375,-59.875,6.36328125
1996-12-10,-2.375,-59.625,8.6328125
1996-12-11,-2.375,-60.125,7.625
1996-12-11,-2.375,-59.875,6.3671875
1996-12-11,-2.375,-59.625,5.12890625
1996-12-12,-2.375,-60.125,6.84765625
1996-12-12,-2.375,-59.875,10.5390625
1996-12-12,-2.375,-59.625,11.515625
1996-12-13,-2.375,-60.125,1.1328125
1996-12-13,-2.375,-59.875,1.8212890625
1996-12-13,-2.375,-59.625,2.880859375
1996-12-14,-2.375,-60.125,12.9921875
1996-12-14,-2.375,-59.875,10.4375
1996-12-14,-2.375,-59.625,9.0703125
1996-12-15,-2.375,-60.125,2.3125
1996-12-15,-2.375,-59.875,2.87890625
1996-12-15,-2.375,-59.625,2.791015625
1996-12-16,-2.375,-60.125,2.142578125
1996-12-16,-2.375,-59.875,1.587890625
1996-12-16,-2.375,-59.625,2.12109375
1996-12-17,-2.375,-60.125,0.7421875
1996-12-17,-2.375,-59.875,1.2470703125
1996-12-17,-2.375,-59.625,1.4453125
1996-12-18,-2.375,-60.125,2.890625
1996-12-18,-2.375,-59.875,2.111328125
1996-12-18,-2.375,-59.625,1.9443359375
1996-12-19,-2.375,-60.125,1.1513671875
1996-12-19,-2.375,-59.875,0.7509765625
1996-12-19,-2.375,-59.625,0.9765625
1996-12-20,-2.375,-60.125,0.52392578125
1996-12-20,-2.375,-59.875,0
1996-12-20,-2.375,-59.625,0
1996-12-21,-2.375,-60.125,5.70703125
1996-12-21,-2.375,-59.875,5.42578125
1996-12-21,-2.375,-59.625,4.94921875
1996-12-22,-2.375,-60.125,3.087890625
1996-12-22,-2.375,-59.875,5.37109375
1996-12-22,-2.375,-59.625,5.9609375
1996-12-23,-2.375,-60.125,2.58984375
1996-12-23,-2.375,-59.875,4.87109375
1996-12-23,-2.375,-59.625,6.1484375
1996-12-24,-2.375,-60.125,12.34375
1996-12-24,-2.375,-59.875,4.3828125
1996-12-24,-2.375,-59.625,1.056640625
1996-12-25,-2.375,-60.125,2.017578125
1996-12-25,-2.375,-59.875,2.427734375
1996-12-25,-2.375,-59.625,1.7685546875
1996-12-26,-2.375,-60.125,0.916015625
1996-12-26,-2.375,-59.875,1.5302734375
1996-12-26,-2.375,-59.625,1.634765625
1996-12-27,-2.375,-60.125,13.59375
1996-12-27,-2.375,-59.875,5.8359375
1996-12-27,-2.375,-59.625,1.3466796875
1996-12-28,-2.375,-60.125,6.6796875
1996-12-28,-2.375,-59.875,5.82421875
1996-12-28,-2.375,-59.625,7.2109375
1996-12-29,-2.375,-60.125,1.2666015625
1996-12-29,-2.375,-59.875,1.802734375
1996-12-29,-2.375,-59.625,2.26171875
1996-12-30,-2.375,-60.125,6.56640625
1996-12-30,-2.375,-59.875,4.08203125
1996-12-30,-2.375,-59.625,2.63671875
1996-12-31,-2.375,-60.125,0.83740234375
1996-12-31,-2.375,-59.875,1.3662109375
1996-12-31,-2.375,-59.625,1.47265625
1997-01-01,-2.375,-60.125,0.10699462890625
1997-01-01,-2.375,-59.875,0.489990234375
1997-01-01,-2.375,-59.625,1.1845703125
1997-01-02,-2.375,-60.125,6.1640625
1997-01-02,-2.375,-59.875,4.7890625
1997-01-02,-2.375,-59.625,5.73046875
1997-01-03,-2.375,-60.125,6.3046875
1997-01-03,-2.375,-59.875,8.984375
1997-01-03,-2.375,-59.625,13.5546875
1997-01-04,-2.375,-60.125,1.189453125
1997-01-04,-2.375,-59.875,1.56640625
1997-01-04,-2.375,-59.625,3.328125
1997-01-05,-2.375,-60.125,18.703125
1997-01-05,-2.375,-59.875,15.109375
1997-01-05,-2.375,-59.625,13.8828125
1997-01-06,-2.375,-60.125,2.375
1997-01-06,-2.375,-59.875,3.689453125
1997-01-06,-2.375,-59.625,5.4375
1997-01-07,-2.375,-60.125,2.02734375
1997-01-07,-2.375,-59.875,2.900390625
1997-01-07,-2.375,-59.625,5.27734375
1997-01-08,-2.375,-60.125,15.96875
1997-01-08,-2.375,-59.875,9.6484375
1997-01-08,-2.375,-59.625,5.48828125
1997-01-09,-2.375,-60.125,3.6328125
1997-01-09,-2.375,-59.875,3.359375
1997-01-09,-2.375,-59.625,2.984375
1997-01-10,-2.375,-60.125,23.78125
1997-01-10,-2.375,-59.875,16.34375
1997-01-10,-2.375,-59.625,16.59375
1997-01-11,-2.375,-60.125,3.90625
1997-01-11,-2.375,-59.875,5.390625
1997-01-11,-2.375,-59.625,8.109375
1997-01-12,-2.375,-60.125,7.15234375
1997-01-12,-2.375,-59.875,6.61328125
1997-01-12,-2.375,-59.625,7.4609375
1997-01-13,-2.375,-60.125,18.890625
1997-01-13,-2.375,-59.875,11.359375
1997-01-13,-2.375,-59.625,6.4609375
1997-01-14,-2.375,-60.125,5.02734375
1997-01-14,-2.375,-59.875,3.7421875
1997-01-14,-2.375,-59.625,4.2578125
1997-01-15,-2.375,-60.125,0.488037109375
1997-01-15,-2.375,-59.875,2.08984375
1997-01-15,-2.375,-59.625,5.046875
1997-01-16,-2.375,-60.125,26.203125
1997-01-16,-2.375,-59.875,15.828125
1997-01-16,-2.375,-59.625,14.6171875
1997-01-17,-2.375,-60.125,5.3984375
1997-01-17,-2.375,-59.875,6.44140625
1997-01-17,-2.375,-59.625,5.109375
1997-01-18,-2.375,-60.125,13.625
1997-01-18,-2.375,-59.875,16.796875
1997-01-18,-2.375,-59.625,18.390625
1997-01-19,-2.375,-60.125,13.1953125
1997-01-19,-2.375,-59.875,10.7421875
1997-01-19,-2.375,-59.625,9.984375
1997-01-20,-2.375,-60.125,2.19921875
1997-01-20,-2.375,-59.875,1.421875
1997-01-20,-2.375,-59.625,1.26171875
1997-01-21,-2.375,-60.125,3.017578125
1997-01-21,-2.375,-59.875,2.26171875
1997-01-21,-2.375,-59.625,2.49609375
1997-01-22,-2.375,-60.125,17.046875
1997-01-22,-2.375,-59.875,18.25
1997-01-22,-2.375,-59.625,17.546875
1997-01-23,-2.375,-60.125,18.21875
1997-01-23,-2.375,-59.875,9.3515625
1997-01-23,-2.375,-59.625,5.27734375
1997-01-24,-2.375,-60.125,1.9404296875
1997-01-24,-2.375,-59.875,1.81640625
1997-01-24,-2.375,-59.625,2.693359375
1997-01-25,-2.375,-60.125,24.421875
1997-01-25,-2.375,-59.875,17.90625
1997-01-25,-2.375,-59.625,11.984375
1997-01-26,-2.375,-60.125,1.9873046875
1997-01-26,-2.375,-59.875,2.677734375
1997-01-26,-2.375,-59.625,2.8515625
1997-01-27,-2.375,-60.125,17.25
1997-01-27,-2.375,-59.875,10.0703125
1997-01-27,-2.375,-59.625,8.0625
1997-01-28,-2.375,-60.125,10.0234375
1997-01-28,-2.375,-59.875,5.72265625
1997-01-28,-2.375,-59.625,4.43359375
1997-01-29,-2.375,-60.125,32.15625
1997-01-29,-2.375,-59.875,26.515625
1997-01-29,-2.375,-59.625,21.46875
1997-01-30,-2.375,-60.125,13.859375
1997-01-30,-2.375,-59.875,5.8203125
1997-01-30,-2.375,-59.625,0.84912109375
1997-01-31,-2.375,-60.125,4.109375
1997-01-31,-2.375,-59.875,4.30078125
1997-01-31,-2.375,-59.625,4.453125
1997-02-01,-2.375,-60.125,8.390625
1997-02-01,-2.375,-59.875,11.140625
1997-02-01,-2.375,-59.625,10.328125
1997-02-02,-2.375,-60.125,17.984375
1997-02-02,-2.375,-59.875,16.53125
1997-02-02,-2.375,-59.625,12.0078125
1997-02-03,-2.375,-60.125,10.125
1997-02-03,-2.375,-59.875,10.2421875
1997-02-03,-2.375,-59.625,11.3125
1997-02-04,-2.375,-60.125,5.9921875
1997-02-04,-2.375,-59.875,4.68359375
1997-02-04,-2.375,-59.625,3.81640625
1997-02-05,-2.375,-60.125,4.8515625
1997-02-05,-2.375,-59.875,6.69921875
1997-02-05,-2.375,-59.625,8.484375
1997-02-06,-2.375,-60.125,21.5625
1997-02-06,-2.375,-59.875,12.9609375
1997-02-06,-2.375,-59.625,10.0546875
1997-02-07,-2.375,-60.125,18.015625
1997-02-07,-2.375,-59.875,13.359375
1997-02-07,-2.375,-59.625,10.6484375
1997-02-08,-2.375,-60.125,12.0234375
1997-02-08,-2.375,-59.875,14.8125
1997-02-08,-2.375,-59.625,17.03125
1997-02-09,-2.375,-60.125,5.2734375
1997-02-09,-2.375,-59.875,4.1484375
1997-02-09,-2.375,-59.625,3.611328125
1997-02-10,-2.375,-60.125,6.0078125
1997-02-10,-2.375,-59.875,6.515625
1997-02-10,-2.375,-59.625,6.21484375
1997-02-11,-2.375,-60.125,20.875
1997-02-11,-2.375,-59.875,14.90625
1997-02-11,-2.375,-59.625,10.90625
1997-02-12,-2.375,-60.125,18.8125
1997-02-12,-2.375,-59.875,13.96875
1997-02-12,-2.375,-59.625,10.1171875
1997-02-13,-2.375,-60.125,4.3046875
1997-02-13,-2.375,-59.875,5.45703125
1997-02-13,-2.375,-59.625,4.74609375
1997-02-14,-2.375,-60.125,13.046875
1997-02-14,-2.375,-59.875,11.390625
1997-02-14,-2.375,-59.625,9.6953125
1997-02-15,-2.375,-60.125,17.1875
1997-02-15,-2.375,-59.875,9.25
1997-02-15,-2.375,-59.625,5.2734375
1997-02-16,-2.375,-60.125,12.96875
1997-02-16,-2.375,-59.875,11.1484375
1997-02-16,-2.375,-59.625,12.75
1997-02-17,-2.375,-60.125,21.78125
1997-02-17,-2.375,-59.875,15.5703125
1997-02-17,-2.375,-59.625,12.859375
1997-02-18,-2.375,-60.125,51.1875
1997-02-18,-2.375,-59.875,43.90625
1997-02-18,-2.375,-59.625,31.703125
1997-02-19,-2.375,-60.125,16.09375
1997-02-19,-2.375,-59.875,14.40625
1997-02-19,-2.375,-59.625,17.40625
1997-02-20,-2.375,-60.125,10.4140625
1997-02-20,-2.375,-59.875,12.1328125
